1398	1.44777992328	0
1399	1.44777755304	0
1400	1.4477751828	0
1401	1.44777301008	0
1402	1.44777083736	0
1403	1.44776866464	0
1404	1.44776649192	0
1405	1.4477643192	0
1406	1.44776214648	0
1407	1.44775997376	0
1408	1.44775780104	0
1409	1.44775562832	0
1410	1.4477534556	0
1411	1.44775128288	0
1412	1.44774911016	0
1413	1.44774693744	0
1414	1.44774476472	0
1415	1.447742592	0
1416	1.4477406168	0
1417	1.4477386416	0
1418	1.4477366664	0
1419	1.4477346912	0
1420	1.447732716	0
1421	1.44773054328	0
1422	1.44772837056	0
1423	1.44772619784	0
1424	1.44772402512	0
1425	1.4477218524	0
1426	1.44771967968	0
1427	1.44771750696	0
1428	1.44771533424	0
1429	1.44771316152	0
1430	1.4477109888	0
1431	1.4477090136	0
1432	1.4477070384	0
1433	1.4477050632	0
1434	1.447703088	0
1435	1.4477011128	0
1436	1.4476991376	0
1437	1.4476971624	0
1438	1.4476951872	0
1439	1.447693212	0
1440	1.4476912368	0
1441	1.44768906408	0
1442	1.44768689136	0
1443	1.44768471864	0
1444	1.44768254592	0
1445	1.4476803732	0
1446	1.447678398	0
1447	1.4476764228	0
1448	1.4476744476	0
1449	1.4476724724	0
1450	1.4476704972	0
1451	1.447668522	0
1452	1.4476665468	0
1453	1.4476645716	0
